0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.0,0.0,0.0,0.0,0.0,0.0401424948733093,0.0,0.0,0.0,0.17946073560684625,0.0,0.0,0.0,0.0,0.49286931967462705,0.0,0.0,0.13948414246866622,0.0,0.0,0.038467004353704114,0.01536595234002271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08557078433186621
0.02082402603415583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6919501394810755,0.025965636560851366,0.0,0.0,0.18829264709541277,0.0,0.025975193281498655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04425263151960362
0.04287782945700623,0.0,0.0,0.0,0.0,0.0507663118442071,0.06055144129068389,0.0,0.0,0.10172851645630997,0.05511520466628295,0.0,0.0,0.0,0.23134977572738177,0.0,0.0,0.15969772799916993,0.0,0.0,0.0,0.0,0.0,0.0387409780275565,0.0,0.0,0.0,0.0,0.0,0.2530656566944927
0.0,0.0,0.0,0.0,0.0,0.0702509462900454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3905925525625652,0.1125250356896214,0.0,0.0,0.23833152889784648,0.0,0.0,0.0481596513427325,0.07794740686593443,0.0,0.0,0.0,0.04140487784892143,0.016204667168995077,0.0,0.0,0.0
0.0,0.0,0.02063782907370799,0.0,0.0,0.0,0.0,0.0,0.0,0.04552105452614317,0.0,0.0,0.0,0.0,0.5073095862923364,0.0,0.0,0.4124193126931604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.023394768976463996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11882999402724784,0.0,0.0,0.0,0.4582816350961935,0.0,0.0,0.0,0.0,0.0,0.355612357150037,0.0,0.027617615769083812,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16759229383757657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4071305935290996,0.0,0.0,0.0,0.10216050367669535,0.0,0.050663279692132863,0.013036621375298128,0.0,0.0,0.0,0.0,0.24867400431225456
0.0,0.0,0.0,0.0,0.0,0.12948743476515184,0.01882506910697232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24804282153808688,0.0,0.0,0.4697880455013171,0.03160233131470643,0.0,0.04745677377767327,0.0,0.0,0.0,0.0,0.0,0.051999470468108225,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.019576821132033597,0.0,0.0,0.0,0.0,0.0,0.0,0.5260921592385535,0.017567505127372724,0.0,0.0,0.19967452651682255,0.0,0.0,0.0,0.05539586109553327,0.0,0.0,0.0,0.0,0.1794332398840321,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.01720162534932083,0.0,0.0,0.0,0.0,0.0,0.04251396222735914,0.0,0.02474678026985117,0.10965889090912817,0.0,0.0,0.6698019927378085,0.0,0.0,0.02009996323121224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10580765525437524
0.05697612657692055,0.0,0.0,0.0,0.0,0.01873641298029018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2721293245826036,0.0,0.0,0.0,0.4441917378752821,0.0,0.0,0.0,0.06466134113613402,0.0,0.02899964971625889,0.10385489416018005,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.16021486620050668,0.03386278665142237,0.0,0.0,0.0,0.07471839439154625,0.0,0.0,0.03578906507819409,0.0,0.0,0.0,0.6270540270454898,0.0,0.0,0.0,0.0,0.0,0.0,0.010946977624441091,0.0,0.0,0.0,0.0,0.055506751996788596
0.015519776749202706,0.0,0.0,0.0,0.0,0.16149213640824864,0.020902397528964674,0.0,0.0,0.0,0.0,0.0,0.0,0.23755566970151695,0.23742669706534897,0.023396653088745955,0.0,0.20539060453345678,0.0,0.0,0.0,0.0,0.0,0.041639053085281194,0.027730747724417876,0.0,0.0,0.0,0.01712179935607784,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5302926150674371,0.0,0.0,0.0,0.0352217941967376,0.0,0.4280392492031989,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.07671519182185305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15965453470026886,0.04532465465029106,0.0,0.0,0.0,0.1771111778224531,0.012037889388237428,0.0,0.1699567066773186,0.0,0.0,0.1123248762795521,0.0,0.17293619945155833,0.0,0.0,0.0,0.0,0.0,0.0,0.07111618856330208
0.0,0.0,0.01584755557552086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3980828056968413,0.0,0.0,0.0,0.4130848515497708,0.0,0.0,0.0,0.0,0.0,0.13100250901312926,0.0,0.011440305617531189,0.0,0.0,0.0,0.01976054806861407
0.04655331852639665,0.0,0.11094531899095408,0.0,0.015494722759648378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21603437619433283,0.0,0.08414071408454467,0.0,0.0,0.05202432883834825,0.3578429201368376,0.0,0.03915250959088524,0.0,0.0,0.0,0.06568734492880125,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5296105461198908,0.0,0.0,0.0,0.2810522526137573,0.0,0.0,0.05483890937222992,0.059273146253250815,0.0,0.07256273882510662,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012982730083283045,0.0,0.3409487560092233,0.05283863714977492,0.0,0.0,0.04552149074488894,0.0,0.0,0.0,0.1751803470656141,0.0,0.0,0.0,0.23393382841515514,0.0,0.1355994188653895,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.10606698825070837,0.0,0.0,0.0,0.09801639564814069,0.0,0.0,0.0,0.0499814845273015,0.0,0.0,0.012435096527862956,0.38641124594457416,0.0,0.0,0.0,0.0,0.0,0.18879271678156223,0.0,0.0,0.0,0.0,0.0,0.15177208113596288
0.21834603284745865,0.0,0.0,0.0,0.0,0.23555376384150137,0.0,0.01359435990963611,0.0349941710197977,0.0,0.0,0.0,0.0,0.0,0.05874374326312919,0.018255837880656114,0.0,0.07246619909549916,0.0,0.0,0.022894155472696326,0.25266979434951725,0.0,0.02178198024895754,0.0,0.04869574266186479,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.06037236582720124,0.0,0.0,0.0,0.0,0.0,0.0,0.011047228842459997,0.0,0.0,0.02547677840544433,0.27715524172314243,0.0,0.0,0.0,0.0,0.0,0.5757417544503141,0.0,0.03903317713094354,0.0,0.0,0.0,0.0
0.0,0.0,0.011227328948714997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029674410368611185,0.27677873501267913,0.0,0.0,0.5428191948590202,0.028982870920695764,0.0,0.0,0.03532705396128828,0.0,0.0,0.0,0.015088456381085733,0.0,0.0,0.0,0.04609536647166879
0.0,0.0,0.0,0.032491693482240507,0.0,0.11771112771111474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7479625879428782,0.0,0.0355565271027211,0.06064743313040712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24769305855177876,0.0,0.0,0.537435689685866,0.0,0.0,0.0,0.08927855088111358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0961692898159899
0.0,0.0,0.0,0.0,0.0,0.0,0.02123328885738028,0.03003953980214833,0.0,0.0,0.0,0.0,0.0,0.5020253358771333,0.0,0.026805083346650885,0.0,0.3703899492208593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04007969089933626,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4554207424572655,0.0,0.0,0.12671387518199717,0.0,0.0,0.0,0.3604526870733241,0.0,0.0,0.0,0.0,0.0,0.0,0.0553877731690315,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.02118440263388561,0.0,0.0,0.1187982648303646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4206367112843633,0.0,0.0,0.1420421511549828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08923067004128023,0.03790378005452853,0.0,0.16808028962201463
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8105009209295108,0.044560876087022284,0.0,0.010464586474617548,0.0,0.0,0.023851142440769562,0.0,0.0,0.0129424577748363,0.0,0.0,0.09521847783170273
0.0,0.0,0.0,0.015060800260999084,0.0,0.021122320526219072,0.0,0.0,0.0,0.03844593294989044,0.0,0.0,0.0,0.04050669494355411,0.02290669656057704,0.0,0.0,0.6817355959299627,0.0,0.0,0.0,0.058834150055078256,0.0,0.08471896930185108,0.014387841506794258,0.02097891463173865,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07572925718444046,0.0,0.0,0.0,0.39806733088161794,0.0,0.0,0.0,0.35519714810281633,0.0,0.0,0.012493974983851202,0.0,0.0,0.058679288408551245,0.0,0.011259163220364896,0.0,0.0,0.0,0.07982153066009806
0.05459268922970477,0.0,0.0,0.0,0.0,0.16648357413257484,0.0,0.0,0.0,0.0,0.25428945446621215,0.0,0.0,0.04681344039733577,0.07466200849225657,0.05584019947191716,0.0,0.20113928174588658,0.0,0.0,0.0,0.13424532966974173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.10109140015062133,0.0,0.0,0.0,0.0,0.011679224451689318,0.028306487016080746,0.0,0.0,0.07177372829338403,0.0,0.0,0.3173281566939571,0.0,0.014269305571122354,0.0599848590893552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3932607590692168
0.0,0.0,0.0,0.0,0.0,0.03622734683322616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17588822258855347,0.0,0.0,0.7048859907678284,0.0,0.0,0.0,0.04130279050723845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03232529639674743
0.22135436137138592,0.02623875189549168,0.06881106213551484,0.11070916582488849,0.0,0.0,0.0,0.06853888931879397,0.0,0.01976248067251583,0.0,0.0,0.0,0.0,0.0,0.1769641870432251,0.0,0.05832728105710259,0.0,0.0,0.0557998395355634,0.18122906394734561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28293241666579494,0.0,0.0,0.0,0.0,0.0,0.6862598875327595,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.015471152495901397,0.038551782422543555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2084820054964873,0.0,0.0,0.5710285122786104,0.04856219821054573,0.011826959643986574,0.050584151023744604,0.02760570764740089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01780040892563892
0.0631281103780292,0.0,0.0,0.036257700223994355,0.0,0.053651316024735975,0.0,0.015997203745083094,0.02197588006735759,0.0,0.12314419376531761,0.0,0.0,0.0,0.06975090372063389,0.07824871414281696,0.019948806811745944,0.36435928618220464,0.0,0.0,0.0,0.1507230701232621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.06158753516369883,0.0,0.2070151488332772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6227246913157353,0.0,0.0,0.03023803351593217,0.029500977671900835,0.0,0.03896761714223626,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.03341495767137508,0.0,0.031235942952806538,0.011437294754165788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43652640193760067,0.03278293903823875,0.0,0.03509327770490809,0.014345826618753997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.305941379287505,0.0,0.018677912869023615,0.07064961555996663
0.010305429951246052,0.0,0.0,0.0,0.0,0.015759629667199793,0.0,0.0,0.015507554238705326,0.0,0.14488400770867585,0.0,0.051856190863637665,0.04265648553521522,0.0,0.0,0.014334676373288969,0.622299701293658,0.0,0.0,0.040022230161239944,0.040181111750990296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.05164569772665824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01044786834466628,0.0,0.28737211264764306,0.0,0.0,0.0,0.46383369365413446,0.0,0.0,0.0,0.0,0.0,0.17961307921362585,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028201152009383463,0.0,0.0,0.0,0.0,0.0,0.0,0.818006117556716,0.0,0.0,0.0,0.1185998503797896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017663527082822532
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7312844042957484,0.0,0.028493205202433793,0.0,0.0,0.0,0.0,0.032445204147450286,0.11417079208453725,0.0,0.0,0.0,0.0,0.0,0.09055389121732356,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.03685730798316524,0.0,0.0,0.015033489015591008,0.0,0.0,0.17081202328758505,0.01413777111690058,0.0,0.0,0.0,0.19877991331018624,0.014803433126090568,0.0,0.1678282928512587,0.0,0.0,0.039654221302682986,0.0,0.0,0.08327968798964992,0.0,0.016003774123908365,0.0,0.0,0.06533175147148247,0.17514370407130053
0.0,0.0,0.0,0.036369367813789466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038307985920127956,0.0,0.0,0.0,0.5999901157381595,0.0,0.0,0.05387257872495854,0.0,0.0,0.13936945324578123,0.0,0.013115358391299741,0.0,0.0,0.0,0.09264547561433319
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24793659869413814,0.0,0.0,0.1835890480524932,0.01784755238413618,0.0,0.0,0.4227072000500514,0.0,0.0,0.0,0.0,0.0,0.0,0.10410951206833814,0.0,0.0,0.0,0.0,0.016057102848894632
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25069003082824237,0.0,0.0,0.0,0.0,0.0,0.4724846128446799,0.13424774890404254,0.0,0.08052736922390866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05817426920687428,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.04058311854957858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014785730197153617,0.0,0.7905626637130001,0.0,0.0,0.02874150153062074,0.05830347269930031,0.0,0.06404953561517619,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.016081853393946962,0.0,0.0,0.02076101793131674,0.02854085181512601,0.0,0.0,0.0,0.04023023651711344,0.0,0.0,0.10901515329903345,0.0,0.02086611597358838,0.01204740050567763,0.5960596227954533,0.0,0.0,0.023145152312021196,0.07985322489338305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04439701961482642
0.0,0.0,0.011945984849593597,0.0,0.0,0.10537325433267589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012618800171276477,0.2684384662987081,0.0,0.0,0.467578829647609,0.0,0.0,0.0,0.04868709643780311,0.0,0.0,0.0,0.0117417973090509,0.0,0.0,0.0,0.07056021539772352
0.04133882008453094,0.0,0.0,0.0,0.0,0.07964162474689147,0.0,0.0,0.0,0.02811566794555929,0.0,0.0,0.0,0.0,0.15105375712646432,0.0,0.0,0.5602224757193327,0.1145404190858167,0.0,0.0,0.0,0.0,0.013871767004203261,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14104241636149342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44993233550127565,0.031724739580201416,0.0,0.0,0.3155544274706441,0.0,0.02122501301332192,0.0,0.037359012737090386,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08364886268777624,0.0,0.0,0.0,0.29306174712686506,0.1301066991297289,0.0,0.0,0.056243475077508154,0.02780650200440714,0.0,0.0,0.03975665077759399,0.0,0.2350865050986412,0.0,0.08952183494290587,0.0,0.0,0.0,0.030167863595367956
0.0,0.0,0.0,0.019273278516572102,0.0,0.0,0.3390955699460641,0.012436521546504407,0.0,0.10238257451203053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11291556632127805,0.0,0.0,0.0,0.0,0.0,0.03565734906423199,0.0,0.0,0.0,0.0,0.0,0.36690724982830863
0.0,0.0,0.048748276550051234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18905841253182645,0.0,0.0,0.3828603027877945,0.0,0.0,0.0,0.349970876282387,0.0,0.0,0.023843368051025104,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5531798662766193,0.0,0.0,0.0,0.3004963639161777,0.0,0.0,0.0,0.03925701089118763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09282371084138254
0.037908821206213215,0.016243185128434492,0.0,0.0,0.0,0.10898403591126883,0.0,0.0,0.0,0.0,0.014643689285555697,0.0,0.0,0.0338314371217027,0.05090049319741757,0.0,0.0,0.641046742826195,0.0,0.0,0.0,0.07125554242158783,0.0,0.0,0.0,0.0,0.023899288195740002,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.17678373669536485,0.0317818866624924,0.0,0.0,0.05525461133861563,0.0,0.0,0.0,0.0,0.36277571192568125,0.0,0.0,0.18124875337158516,0.0,0.0,0.0575604078841309,0.045734926356780635,0.0,0.08594991285529253,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.14858780877845687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5026751613138875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3455791351708103
0.0,0.0,0.02487976529762784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07379148383435354,0.0,0.0,0.6662627420184285,0.0,0.0,0.0,0.09699416085734909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12855007481754815
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07990955391430614,0.0,0.0,0.0,0.0,0.1377003948736636,0.0,0.0,0.10345583069983483,0.0,0.0,0.29846164122347474,0.1806225376008768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1965442565638726
0.011482804360226197,0.0,0.0,0.0,0.0,0.032467685223566724,0.0,0.0,0.0,0.0,0.03366163344698735,0.0,0.0,0.08930405793808788,0.02655870851385468,0.0,0.0,0.7774087266868522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026906969805446455,0.0,0.0,0.0
0.42444434106171935,0.0,0.0,0.0,0.0,0.06758307143146355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026333864789607246,0.04239604144546087,0.0,0.0,0.23434727366116803,0.0,0.0,0.0672597800930406,0.04790005970773357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07907435988825667
0.0,0.0,0.0,0.0,0.0,0.4741328493831483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09378639112049267,0.0,0.0,0.0,0.41384586427269976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013767541271763314,0.0,0.0
0.0,0.013906774870519004,0.0,0.0,0.0,0.11850938045330144,0.0,0.0,0.0,0.0,0.016622276685507444,0.0,0.0,0.0,0.18471008746252024,0.0,0.011207009675967551,0.40876817806030546,0.0,0.0,0.057189817481346855,0.1856756225973494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05621546410022854,0.0,0.0,0.3194275385739721,0.0,0.0,0.0,0.39587622776031756,0.0,0.0,0.0,0.05346971213224289,0.0,0.1417627343148751,0.026679962636811844,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3122901656354451,0.0,0.0,0.0,0.0,0.0,0.0,0.4939078999704102,0.0,0.0,0.0,0.16262214127797586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.11020318553985219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4810114165163117,0.0,0.0,0.0,0.0,0.0,0.28424042546694966,0.0,0.0,0.0,0.0,0.0,0.12122441053563074
0.0,0.0,0.0,0.0,0.0,0.012096374301781851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37274191961303965,0.025686276554260326,0.0,0.0,0.26043723437053207,0.0,0.0,0.0,0.011683371631132077,0.0,0.0,0.0,0.02978610901079091,0.0,0.0,0.0,0.28494314374220436
0.0,0.0,0.0,0.0,0.0,0.0917419903671652,0.13182297122439918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09095187151288338,0.0,0.0,0.461025851778179,0.02814959683390808,0.0,0.0,0.06172061317727814,0.0,0.028198175854852715,0.0,0.0,0.0,0.0,0.0,0.10403850190090426
0.037254322673109866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3337525641425461,0.0,0.0,0.0,0.0,0.0,0.0,0.011834349456416277,0.14178783930561198,0.0,0.0,0.0,0.09337085733999106,0.0,0.11697729829458182,0.0,0.0,0.0,0.0,0.0,0.2629223121667358
0.0,0.0,0.0,0.0,0.0,0.07804650735028891,0.0,0.0,0.0,0.0,0.05980861920976706,0.0,0.0,0.43420061440219054,0.0,0.0,0.0,0.14175387893561328,0.011846193978358757,0.0,0.08278652475198027,0.01596219235373737,0.0,0.021770459527773754,0.09891683505499532,0.0,0.0,0.0,0.020973679252332175,0.030135359430150072
0.0,0.0,0.0,0.0,0.0,0.023757943546815454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41110184588728305,0.0,0.0,0.0,0.28604881355602524,0.0,0.010118877665008326,0.0,0.05877444896228836,0.0,0.041790715889770805,0.166389810633157,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.016954231495104624,0.0,0.0,0.0,0.0,0.16201304441411057,0.0,0.0554555761746622,0.18014966098059215,0.0,0.0,0.0,0.5816737331817718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14545418048644262,0.0,0.0,0.0,0.0,0.0,0.031864562964415644,0.0,0.0,0.1558719683642374,0.026585670072998665,0.0,0.0,0.0,0.0,0.0,0.0,0.11894757447700179,0.05136657125712226,0.0,0.0,0.06985248632097237,0.0,0.2516244038803467,0.0,0.0,0.0,0.0,0.0,0.13684101116429126
0.0,0.0,0.0,0.0,0.0,0.045450765716858584,0.010208441451433757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010814884420550064,0.0,0.0,0.613714061029767,0.0,0.0,0.07979074133531718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2378990901309511
0.0,0.022144698298165223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2806935691659279,0.0,0.0,0.0,0.0,0.053634473903958486,0.0,0.0,0.4214197712579167,0.0,0.0,0.0,0.15665813671649875,0.0,0.04607584462251934,0.0,0.0,0.0,0.0,0.0,0.016565203226707417
0.0,0.0,0.0,0.0,0.0,0.028519938751650757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5232515687636573,0.0,0.0,0.0,0.2795562943523011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16595537472590866,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.017591676752553312,0.0,0.0,0.0,0.043422380831187574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35823929341823363,0.0,0.0,0.0,0.0,0.0,0.3008767982374833,0.0,0.0,0.0,0.015693935137707157,0.0,0.25781138382297086
0.0,0.0,0.0,0.0,0.0,0.07158798906166931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08742523772872916,0.0,0.0,0.416984795989314,0.0,0.0,0.010599969253327277,0.059155507851179276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.351947649541065
0.023914649690043078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21715670319560712,0.0,0.0,0.0,0.0,0.0,0.07647154996166013,0.0,0.49049565049596233,0.0,0.0,0.0,0.18865456834984468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.182450839664683,0.0,0.0,0.0,0.0,0.18764451264611784,0.0,0.0,0.0,0.0,0.01649494157926528,0.0,0.0,0.01918633510407643,0.0499781294439289,0.06149819090273762,0.0,0.29508676366703046,0.0,0.0,0.06821439283233449,0.0,0.0,0.0,0.0,0.0,0.11638912560087021,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.2718920374041805,0.018926509383969187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23738650116598073,0.0,0.0,0.1054297373356875,0.0,0.0,0.0,0.15795151655960118,0.0,0.0,0.030355443440147196,0.0,0.027067136076617166,0.0,0.0,0.14931684161707123
0.0,0.0,0.0,0.0,0.0,0.02887575337182342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04434330774136015,0.0,0.0,0.3189049462950186,0.050933842704884075,0.0,0.011331332803083807,0.02969952583407136,0.0,0.15094162029759578,0.0,0.0,0.0,0.0,0.0,0.34657653629827856
0.0,0.017345152078530168,0.0,0.0,0.0,0.0861564655479777,0.0,0.0,0.0,0.11974336282641783,0.036726816692926004,0.10047409855891744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19958340629295246,0.06446478382833852,0.0,0.04256987516861083,0.0,0.05109084567004241,0.0,0.0,0.01106203875456592,0.2667999260691843
0.0,0.0,0.0,0.01111491369948536,0.0,0.02884415388880893,0.0,0.0,0.0,0.0,0.21385913704510592,0.0,0.0,0.02758596587825077,0.09194882503999281,0.0,0.0,0.5371962245513524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08521505245685179
0.17860998793080093,0.0,0.08316329311042953,0.05332068995324905,0.0,0.10404855296283372,0.0634792779322633,0.02084809445467718,0.0,0.0,0.0,0.025315309556521694,0.0,0.0,0.15579317683553748,0.0,0.0,0.3111791930212578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.09831708565981381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5927473117321242,0.019664020040014524,0.010122328337078384,0.0,0.26699009572344806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010144045157392456,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19758442691562178,0.0,0.0,0.0,0.01817500693645795,0.28272476319414414,0.029090196507998763,0.0,0.11480400872060396,0.0,0.0,0.0,0.0,0.0,0.03891898942211854,0.0,0.0,0.0,0.0,0.0,0.3162053227438767
